-44.5884,-47.4088,4.68979,0.346157,-44.655,-47.4632,4.60872,0.339956
-45.6689,-44.2349,5.81393,0.9607,-45.6606,-44.2181,5.83248,0.961187
-42.8901,-43.3383,8.32983,0.747338,-42.8663,-43.3237,8.35715,0.746689
-46.6821,-44.9077,4.70313,1.05544,-46.6916,-44.9018,4.70363,1.05782
-45.1493,-46.5736,4.55135,0.562274,-45.1717,-46.6073,4.51455,0.558599
-44.0056,-43.7771,7.22651,0.807758,-44.0745,-43.8446,7.1301,0.808205
-46.6703,-40.4729,8.83965,1.30409,-46.6697,-40.7337,8.58844,1.29602
-46.5492,-43.8727,5.68292,1.12491,-46.5718,-43.8875,5.65982,1.12739
-44.0444,-45.1426,6.27996,0.66142,-44.0452,-45.1519,6.27357,0.660338
-42.5618,-45.6437,7.2605,0.480557,-42.6692,-45.7165,7.13164,0.478461
-43.67,-45.1908,6.55123,0.620501,-43.8531,-45.3441,6.31323,0.617615
-43.0441,-46.113,6.6187,0.451357,-43.0614,-46.1357,6.59326,0.449399
-46.4226,-39.8961,9.4617,1.29491,-46.5382,-40.2922,9.0491,1.29528
-44.7111,-47.0772,4.70021,0.421459,-44.7966,-47.157,4.5897,0.413201
-46.7376,-44.3611,5.16118,1.11704,-46.7828,-44.4023,5.10439,1.12146
-46.7376,-44.3611,5.16118,1.11704,-46.3936,-45.0022,4.77236,0.993044
-48.0501,-45.8383,3.30129,1.27894,-48.0452,-45.9035,3.24038,1.2717
-43.0655,-44.2357,7.61029,0.676455,-43.1248,-44.2786,7.53717,0.676939
-41.7932,-44.8243,8.32912,0.525145,-41.9224,-44.9081,8.17533,0.524204
-47.7431,-45.2027,3.99993,1.25115,-47.7926,-45.2588,3.93119,1.25862
-46.2265,-45.4487,4.50601,0.907757,-46.2805,-45.4985,4.43357,0.910448
-41.7401,-43.2148,9.28298,0.672831,-42.0167,-43.4529,8.91833,0.671277
-45.1633,-44.5615,5.86688,0.857988,-45.2434,-44.6354,5.75868,0.860124
-46.322,-40.8836,8.54677,1.2521,-46.3812,-41.0222,8.39664,1.25362
-45.9709,-46.0403,4.23495,0.773812,-46.0239,-46.0943,4.1593,0.773428
-45.2434,-40.6227,9.18103,1.14925,-45.3515,-40.8385,8.93985,1.15041
-47.4088,-44.2741,4.98657,1.24601,-47.4537,-44.3253,4.92383,1.25134
-43.8859,-43.6393,7.40885,0.80894,-44.4191,-43.5,7.15782,0.876322
-43.8859,-43.6393,7.40885,0.80894,-44.0745,-43.8446,7.1301,0.808205
-43.9358,-43.9906,7.1232,0.779962,-43.9354,-43.9837,7.12835,0.780614
-45.7112,-40.8484,8.79005,1.18731,-45.7919,-41.0386,8.58349,1.18774
-42.1361,-44.0829,8.44342,0.621631,-42.1072,-44.0828,8.46694,0.619655
-44.1914,-47.4675,5.0469,0.308517,-44.2556,-47.5233,4.96886,0.301745
-41.8801,-44.5698,8.38566,0.556607,-42.1091,-44.7213,8.1112,0.555659
-42.8182,-44.6124,7.58059,0.617241,-42.7992,-44.6043,7.60082,0.616674
-43.0464,-42.2747,8.98191,0.846194,-43.1214,-42.3482,8.87717,0.847027
-47.1251,-44.5237,4.85308,1.17414,-47.1805,-44.5985,4.76278,1.17881
-45.585,-44.8232,5.39521,0.885409,-45.6094,-44.8499,5.35901,0.885781
-44.0256,-46.3508,5.63583,0.489357,-44.0708,-46.3885,5.57822,0.487202
-44.6645,-40.6447,9.41312,1.09215,-44.7235,-40.7461,9.29598,1.09276
-45.3309,-45.7973,4.8703,0.717628,-45.3628,-45.8224,4.82978,0.718061
-44.7851,-43.5548,6.88593,0.91208,-44.8074,-43.5783,6.85365,0.91254
-40.648,-44.9785,9.26981,0.448739,-41.0153,-45.1748,8.85369,0.446761
-44.6862,-46.3285,5.07406,0.554485,-44.7794,-46.4057,4.95415,0.551135
-44.6862,-46.3285,5.07406,0.554485,-45.0075,-47.2663,4.35267,0.409672
-45.1511,-43.5812,6.64659,0.953206,-45.1843,-43.6256,6.59123,0.953409
-47.9367,-46.1169,3.07294,1.21748,-48.006,-46.1482,3.02003,1.23541
-45.7951,-46.0567,4.35137,0.742859,-45.847,-46.1066,4.27939,0.742479
-44.5168,-46.8833,4.95774,0.441113,-44.4947,-46.9011,4.9702,0.435967
-43.3073,-46.9243,6.05932,0.349648,-43.4554,-47.004,5.89296,0.345547
-45.8645,-41.4039,8.2178,1.17933,-45.9161,-41.4874,8.12098,1.18128
-46.2222,-47.5676,3.12539,0.476102,-46.2615,-47.6133,3.06959,0.468727
-46.1833,-45.5976,4.41707,0.879295,-46.2419,-45.7117,4.29186,0.872872
-47.4529,-46.0392,3.34066,1.0893,-47.4923,-46.0555,3.30806,1.09756
-45.624,-44.6747,5.48686,0.908052,-45.7011,-44.7583,5.37355,0.909784
-45.7414,-47.8577,3.45302,0.33717,-45.8128,-47.9052,3.37003,0.330863
-45.1498,-43.9197,6.37443,0.922277,-45.2134,-43.9837,6.28501,0.924188
-42.2236,-43.8397,8.5175,0.650828,-42.2943,-43.8958,8.4273,0.650611
-46.3573,-42.3479,7.15777,1.19264,-46.3897,-42.4202,7.07867,1.19312
-47.1859,-45.9072,3.58557,1.04033,-47.2254,-45.9345,3.54207,1.04604
-42.1325,-46.2783,7.38721,0.377328,-42.1052,-46.2805,7.41174,0.3757
-42.2554,-42.5634,9.32306,0.762038,-42.5804,-42.8893,8.86301,0.76075
-40.9694,-44.0908,9.41224,0.548698,-41.2212,-44.2484,9.11523,0.548348
-43.6775,-44.1244,7.21801,0.741604,-43.7387,-44.1804,7.1351,0.74161
-46.2245,-47.1947,3.31099,0.576678,-46.2367,-47.2205,3.28674,0.572131
-47.1144,-44.5543,4.82907,1.16965,-47.1644,-44.6145,4.75411,1.17439
-47.9444,-45.5007,3.65501,1.27781,-47.9662,-45.5816,3.57131,1.27712
-46.3779,-46.7345,3.46526,0.712553,-46.395,-46.765,3.43243,0.709101
-47.7554,-46.1168,3.14034,1.16329,-47.8004,-46.1483,3.09377,1.17262
-46.2587,-44.208,5.52071,1.05119,-46.2641,-44.1952,5.52909,1.05318
-43.5311,-46.0116,6.23212,0.500105,-43.5313,-46.0209,6.22754,0.498807
-44.0662,-44.2895,6.8214,0.762245,-44.0834,-44.3023,6.8001,0.762636
-44.1337,-46.6963,5.38407,0.442131,-44.8704,-46.0895,5.0522,0.613932
-44.1337,-46.6963,5.38407,0.442131,-44.2059,-46.754,5.29412,0.438135
-47.2655,-45.3099,4.0774,1.1314,-47.3208,-45.3717,3.99801,1.13734
-43.1347,-45.2014,6.98792,0.574723,-43.1574,-45.2283,6.95424,0.57325
-45.2728,-46.9135,4.27145,0.510333,-45.9519,-46.7406,3.79416,0.637881
-45.2728,-46.9135,4.27145,0.510333,-45.3169,-46.9569,4.21184,0.506455
-45.2728,-46.9135,4.27145,0.510333,-44.6614,-47.2922,4.66263,0.374999
-47.4641,-45.8065,3.54368,1.12251,-47.5101,-45.8524,3.48244,1.12871
-45.1817,-45.7364,5.02303,0.707237,-45.2057,-45.7542,4.9932,0.70764
-43.4575,-45.1235,6.7636,0.610334,-43.5853,-45.2245,6.60097,0.608893
-47.6335,-45.7093,3.56313,1.17719,-47.697,-45.7601,3.49206,1.18841
-45.2162,-44.4854,5.8906,0.873241,-45.307,-44.5717,5.7661,0.875699
-47.3773,-45.7182,3.66102,1.11159,-47.4145,-45.7454,3.62023,1.11748
-45.9213,-46.4748,3.98179,0.686945,-45.9286,-46.4924,3.96509,0.684689
-46.1802,-42.281,7.2867,1.17345,-46.2852,-42.5247,7.0214,1.1738
-45.1228,-42.0415,7.96579,1.06246,-45.209,-42.1945,7.79019,1.06256
-43.9067,-43.3845,7.58123,0.834127,-43.9622,-43.4412,7.50195,0.834527
-46.8099,-44.0093,5.45012,1.15726,-46.8698,-44.0901,5.35208,1.16144
-46.7863,-46.0337,3.70129,0.92969,-46.8439,-46.0937,3.61873,0.932517
-40.9133,-44.4164,9.29539,0.515659,-41.0002,-44.4694,9.19364,0.515301
-46.1542,-47.1065,3.41822,0.587102,-46.2059,-47.1566,3.34741,0.5832
-45.3779,-44.0869,6.10392,0.93552,-45.4168,-44.1353,6.04189,0.935954
-39.9753,-46.0451,9.49614,0.316427,-40.1002,-46.0898,9.36349,0.316039
-42.2149,-46.757,7.14623,0.319269,-42.3697,-46.8275,6.97721,0.31664
-45.4987,-42.7287,7.18254,1.0616,-45.4555,-42.9302,7.02895,1.04226
-46.432,-44.6622,5.04091,1.03628,-46.4764,-44.7087,4.97832,1.0392
-47.0751,-43.2176,6.09438,1.24944,-47.1349,-43.3244,5.97417,1.2533
-44.3685,-44.9041,6.18279,0.724107,-44.511,-45.0411,5.9853,0.722722
-41.726,-45.4755,8.08287,0.451198,-41.8502,-45.5532,7.93723,0.449217
-47.697,-45.9309,3.33424,1.1693,-47.7465,-45.9715,3.27768,1.17835
-43.6129,-45.7752,6.27854,0.539404,-43.7081,-45.8441,6.16154,0.537742
-44.5181,-46.9519,4.92772,0.428631,-44.5869,-47.0065,4.84248,0.424283
-45.0481,-45.0165,5.61125,0.789375,-45.3582,-45.6017,4.98109,0.750832
-45.1944,-41.6308,8.29385,1.0941,-45.2026,-41.6279,8.2927,1.09514
-46.2626,-46.4939,3.71128,0.741318,-46.2897,-46.5284,3.66801,0.739374
-45.2309,-47.0974,4.22206,0.467485,-45.2788,-47.1421,4.15921,0.463065
-45.5037,-43.3663,6.63047,1.01536,-45.6208,-43.5764,6.39024,1.0136
-42.7668,-46.4931,6.71845,0.382386,-42.9567,-46.5954,6.50408,0.378696
-43.3309,-43.3072,8.03411,0.787488,-43.421,-43.4094,7.89807,0.786434
-43.5904,-41.7025,9.08395,0.932891,-43.6629,-41.8067,8.957,0.932469
-46.4661,-46.7649,3.37882,0.722812,-46.4791,-46.7844,3.35616,0.721019
-42.0732,-46.7643,7.27866,0.312199,-42.0345,-46.7753,7.31212,0.309147
-47.0094,-43.4903,5.85821,1.2241,-47.0702,-43.6483,5.68896,1.22471
-41.5815,-44.3959,8.73109,0.555447,-41.712,-44.4781,8.57687,0.555325
-43.8687,-46.5308,5.69452,0.448491,-43.9006,-46.5588,5.65364,0.446481
-44.6376,-46.5589,4.99893,0.510162,-44.6666,-46.6256,4.94126,0.501246
-46.5596,-43.6482,5.88191,1.14297,-46.6242,-43.8351,5.68509,1.13967
-46.5596,-43.6482,5.88191,1.14297,-46.1915,-43.9887,5.74464,1.05999
-47.5427,-45.3959,3.8876,1.18656,-47.5948,-45.4566,3.81183,1.19325
-43.9376,-44.7495,6.61019,0.698433,-44.0032,-44.8067,6.5232,0.698194
-42.0215,-46.2036,7.51799,0.381125,-42.122,-46.2637,7.40229,0.378644
-47.2562,-44.2954,5.01736,1.21583,-47.2882,-44.3052,4.99718,1.22117
-44.2238,-46.2667,5.50301,0.519782,-44.3491,-46.3694,5.34326,0.514749
-46.682,-47.042,3.0343,0.701399,-46.7151,-47.0828,2.98265,0.698114
-44.2593,-46.5208,5.3498,0.48185,-44.3644,-46.5954,5.2221,0.478511
-43.9954,-45.099,6.34542,0.662109,-44.0528,-45.1443,6.27222,0.662034
-46.6796,-41.7448,7.61728,1.26125,-46.6846,-41.7011,7.65732,1.26361
-42.6551,-42.2139,9.29022,0.818985,-42.9446,-42.5251,8.86528,0.818864
-44.4787,-46.9658,4.9578,0.422776,-44.5648,-47.0286,4.85361,0.418263
-44.7218,-42.0361,8.1731,1.0199,-44.7509,-42.0796,8.12079,1.02014
-45.2821,-43.8125,6.38223,0.948941,-45.3287,-43.8684,6.30964,0.949794
-42.2576,-42.6716,9.24713,0.753734,-42.5357,-42.9339,8.86477,0.75363
-45.377,-47.5223,3.91279,0.387262,-45.3823,-47.5553,3.89549,0.379926
-45.377,-47.5223,3.91279,0.387262,-41.9918,-47.5603,7.15452,0.202617
-47.0899,-44.2231,5.14462,1.19041,-47.1349,-44.2609,5.09288,1.19586
-42.8397,-42.8147,8.72964,0.787426,-43.095,-43.095,8.3509,0.785398
-47.604,-45.48,3.78668,1.19323,-47.6488,-45.5111,3.74141,1.20131
-44.806,-46.7357,4.76615,0.495044,-44.83,-46.7634,4.73197,0.492298
-45.2028,-43.9348,6.33048,0.927512,-45.2365,-43.9606,6.2896,0.929333
-44.717,-45.6347,5.44695,0.665992,-44.7779,-45.6814,5.37018,0.666151
-44.717,-45.6347,5.44695,0.665992,-44.8753,-46.4169,4.86679,0.559487
-44.5492,-43.8118,6.83574,0.861755,-44.5633,-43.8224,6.81848,0.862312
-41.7346,-43.7876,8.94174,0.622325,-41.7073,-43.7623,8.97868,0.622847
-43.6731,-45.8652,6.18087,0.531915,-43.6786,-45.8735,6.17189,0.531197
-43.5679,-44.0741,7.33293,0.736566,-43.721,-44.1981,7.13624,0.73811
-44.6854,-45.6621,5.45507,0.658457,-44.7452,-45.7142,5.37588,0.657601
-45.0239,-46.7895,4.54928,0.507403,-45.0981,-46.8555,4.45237,0.502551
-47.2163,-45.4772,3.94865,1.10211,-47.2708,-45.5473,3.8615,1.1065
-44.1284,-41.7621,8.72466,0.978379,-44.2493,-41.9407,8.50893,0.978444
-44.433,-46.3043,5.30323,0.533218,-44.5473,-46.4126,5.14987,0.5264
-42.7269,-45.228,7.31985,0.541374,-42.7045,-45.2147,7.34592,0.541356
-42.7269,-45.228,7.31985,0.541374,-42.484,-45.9017,7.2151,0.443847
-46.3802,-40.5284,8.86744,1.27088,-46.4194,-40.7053,8.68689,1.26918
-45.0118,-45.0715,5.59809,0.777855,-45.0633,-45.1169,5.52956,0.778545
-45.9114,-43.295,6.48738,1.07459,-45.9128,-43.2843,6.49615,1.07557
-47.4616,-45.7525,3.59349,1.12839,-47.4956,-45.768,3.56503,1.13514
-46.2597,-46.9284,3.43526,0.647312,-46.2943,-46.9693,3.38304,0.643842
-46.9802,-44.6309,4.81339,1.13777,-47.0412,-44.7378,4.6908,1.14001
-44.3913,-45.1861,5.98212,0.691315,-44.371,-45.1811,6.00095,0.689794
-46.9319,-46.0266,3.6219,0.96306,-46.9803,-46.0711,3.55773,0.967089
-44.592,-46.5063,5.06446,0.514826,-44.638,-46.5471,5.00436,0.512258
-45.8947,-46.4241,4.03464,0.692491,-45.9477,-46.4733,3.96247,0.691468
-47.3204,-43.1685,6.06861,1.29036,-47.367,-43.3516,5.87973,1.28935
-43.2775,-46.3511,6.30588,0.433521,-43.4332,-46.4455,6.1249,0.430219
-46.5669,-44.4295,5.17776,1.0816,-46.6355,-44.5496,5.03952,1.08243
-46.4643,-46.1306,3.82931,0.847058,-46.5139,-46.1786,3.76044,0.848503
-46.4582,-45.9355,3.98142,0.878365,-46.478,-45.9429,3.9631,0.881019
-44.1638,-45.0669,6.23356,0.682776,-44.1451,-45.052,6.25751,0.682733
-42.6094,-46.9015,6.72633,0.317284,-42.6253,-46.9268,6.70335,0.314428
-43.6731,-44.674,6.86228,0.68208,-43.6963,-44.6894,6.83452,0.682461
-45.6523,-41.4327,8.27472,1.15429,-45.7579,-41.6455,8.03737,1.15559
-47.3144,-43.0789,6.15633,1.29345,-47.2921,-43.1673,6.07763,1.28594
-46.8552,-44.7556,4.75557,1.10291,-46.9126,-44.8663,4.63081,1.10318
-43.4767,-42.1729,8.78159,0.890571,-43.7085,-42.4815,8.39584,0.888921
-46.7313,-45.1438,4.47404,1.03901,-46.7723,-45.1813,4.42098,1.04269
-46.2048,-40.5608,8.89006,1.25096,-46.2338,-40.5966,8.84694,1.25279
-45.8521,-42.1529,7.53607,1.13987,-45.969,-42.4167,7.24755,1.13933
-47.7479,-44.6119,4.56324,1.29284,-47.7298,-44.6911,4.49218,1.28412
-43.0979,-43.4572,8.09669,0.754014,-43.2384,-43.592,7.90201,0.753749
-41.4807,-45.2149,8.41827,0.466347,-41.5689,-45.2615,8.31848,0.466111
-45.7524,-44.1904,5.80336,0.976893,-45.8516,-44.3286,5.63332,0.977748
-43.9858,-45.1249,6.3371,0.657956,-44.0375,-45.1596,6.27494,0.658607
-40.869,-46.0082,8.6639,0.352572,-40.8225,-46.0079,8.70768,0.35076
-45.317,-45.8575,4.84143,0.706371,-45.675,-45.2849,4.98574,0.840756
-45.317,-45.8575,4.84143,0.706371,-45.3216,-45.8636,4.83406,0.706033
-44.2645,-47.661,4.92118,0.275553,-44.8663,-46.9126,4.63081,0.467612
-45.9423,-45.7254,4.48027,0.819629,-45.9966,-45.7824,4.40155,0.819811
-45.6688,-45.9293,4.53062,0.74473,-45.6641,-45.9292,4.53403,0.744042
-47.0383,-43.3029,6.02539,1.23919,-47.0826,-43.3768,5.94112,1.24217
-46.4038,-46.1757,3.83632,0.827452,-46.4596,-46.233,3.75637,0.828071
-47.3249,-44.4555,4.84335,1.21765,-47.3465,-44.4324,4.85765,1.22347
-44.8477,-46.3095,4.94779,0.574937,-44.856,-46.3291,4.93013,0.57251
-47.5994,-46.2724,3.06623,1.09641,-47.6407,-46.308,3.01571,1.10319
-47.6586,-46.0065,3.28027,1.14953,-47.696,-46.022,3.251,1.15806
-45.2705,-46.2961,4.6065,0.627305,-45.283,-46.3104,4.58805,0.626384
-44.9322,-45.1408,5.60717,0.759101,-44.9883,-45.1919,5.5313,0.759378
-43.3609,-46.4909,6.17215,0.41865,-43.3696,-46.5091,6.15677,0.416513
-44.2191,-41.694,8.73118,0.99135,-44.3325,-41.8576,8.53228,0.991965
-42.8624,-46.3906,6.66922,0.401996,-43.0599,-46.4923,6.44779,0.39947
-40.4846,-46.4297,8.89482,0.293152,-40.8454,-46.5581,8.51239,0.290954
-42.4045,-43.1146,8.83959,0.728568,-42.3703,-43.0993,8.8753,0.727286
-45.9485,-47.4187,3.4369,0.478104,-45.9907,-47.4664,3.37752,0.471311
-44.1382,-42.8321,7.85364,0.903268,-44.3251,-43.0784,7.54458,0.902515
-47.1701,-45.777,3.70623,1.05443,-47.2202,-45.8312,3.63439,1.05903
-44.5987,-45.438,5.66208,0.680388,-44.6754,-45.5049,5.56044,0.679716
-42.976,-45.1485,7.14999,0.568864,-43.1238,-45.2619,6.96442,0.566567
